,ID,Anho,Mes,Descripcion,Total
751,200909,2009,9,Castilla la Mancha,453
752,200909,2009,9,Cataluña,1454
753,200909,2009,9,Comunidad Valenciana,1089
754,200909,2009,9,Galicia,818
755,200909,2009,9,Madrid,1884
756,200909,2009,9,Murcia,305
757,200909,2009,9,Pais Vasco,514
758,200909,2009,9,Resto,1208
759,200910,2009,10,Andalucía,726
760,200910,2009,10,Aragón,115
761,200910,2009,10,Canarias,118
762,200910,2009,10,Castilla León,330
763,200910,2009,10,Castilla la Mancha,150
764,200910,2009,10,Cataluña,624
765,200910,2009,10,Comunidad Valenciana,480
766,200910,2009,10,Galicia,486
767,200910,2009,10,Madrid,801
768,200910,2009,10,Pais Vasco,328
769,200910,2009,10,Resto,514
770,200911,2009,11,Andalucía,171
771,200911,2009,11,Aragón,29
772,200911,2009,11,Baleares,83
773,200911,2009,11,Castilla León,90
774,200911,2009,11,Castilla la Mancha,29
775,200911,2009,11,Cataluña,164
776,200911,2009,11,Comunidad Valenciana,70
777,200911,2009,11,Galicia,147
778,200911,2009,11,Madrid,130
779,200911,2009,11,Pais Vasco,38
780,200911,2009,11,Resto,117
781,200912,2009,12,Andalucía,48
782,200912,2009,12,Aragón,32
783,200912,2009,12,Asturias,26
784,200912,2009,12,Baleares,41
785,200912,2009,12,Castilla León,47
786,200912,2009,12,Cataluña,62
787,200912,2009,12,Comunidad Valenciana,31
788,200912,2009,12,Galicia,130
789,200912,2009,12,Madrid,72
790,200912,2009,12,Pais Vasco,29
791,200912,2009,12,Resto,79
792,201001,2010,1,Andalucía,79
793,201001,2010,1,Asturias,61
794,201001,2010,1,Baleares,20
795,201001,2010,1,Castilla León,37
796,201001,2010,1,Castilla la Mancha,19
797,201001,2010,1,Cataluña,36
798,201001,2010,1,Comunidad Valenciana,45
799,201001,2010,1,Galicia,205
800,201001,2010,1,Madrid,222
801,201001,2010,1,Murcia,16
802,201001,2010,1,Resto,75
803,201002,2010,2,Andalucía,127
804,201002,2010,2,Aragón,37
805,201002,2010,2,Baleares,36
806,201002,2010,2,Canarias,42
807,201002,2010,2,Castilla León,91
808,201002,2010,2,Castilla la Mancha,50
809,201002,2010,2,Cataluña,79
810,201002,2010,2,Comunidad Valenciana,88
811,201002,2010,2,Galicia,260
812,201002,2010,2,Madrid,165
813,201002,2010,2,Resto,93
814,201003,2010,3,Andalucía,565
815,201003,2010,3,Baleares,92
816,201003,2010,3,Castilla León,249
817,201003,2010,3,Castilla la Mancha,399
818,201003,2010,3,Cataluña,414
819,201003,2010,3,Comunidad Valenciana,365
820,201003,2010,3,Extremadura,132
821,201003,2010,3,Galicia,999
822,201003,2010,3,Madrid,966
823,201003,2010,3,Pais Vasco,136
824,201003,2010,3,Resto,332
825,201004,2010,4,Andalucía,1324
826,201004,2010,4,Aragón,318
827,201004,2010,4,Asturias,284
828,201004,2010,4,Castilla León,1279
829,201004,2010,4,Castilla la Mancha,518
830,201004,2010,4,Cataluña,1415
831,201004,2010,4,Comunidad Valenciana,1447
832,201004,2010,4,Galicia,3735
833,201004,2010,4,Madrid,2236
834,201004,2010,4,Pais Vasco,522
835,201004,2010,4,Resto,1451
836,201005,2010,5,Andalucía,1554
837,201005,2010,5,Aragón,458
838,201005,2010,5,Canarias,561
839,201005,2010,5,Castilla León,1105
840,201005,2010,5,Castilla la Mancha,596
841,201005,2010,5,Cataluña,2209
842,201005,2010,5,Comunidad Valenciana,1291
843,201005,2010,5,Galicia,5025
844,201005,2010,5,Madrid,2394
845,201005,2010,5,Pais Vasco,824
846,201005,2010,5,Resto,1444
847,201006,2010,6,Andalucía,2252
848,201006,2010,6,Aragón,444
849,201006,2010,6,Asturias,615
850,201006,2010,6,Castilla León,1434
851,201006,2010,6,Castilla la Mancha,914
852,201006,2010,6,Cataluña,2319
853,201006,2010,6,Comunidad Valenciana,1838
854,201006,2010,6,Galicia,4229
855,201006,2010,6,Madrid,3901
856,201006,2010,6,Pais Vasco,834
857,201006,2010,6,Resto,2063
858,201007,2010,7,Andalucía,4909
859,201007,2010,7,Aragón,958
860,201007,2010,7,Castilla León,2377
861,201007,2010,7,Castilla la Mancha,1649
862,201007,2010,7,Cataluña,3028
863,201007,2010,7,Comunidad Valenciana,3030
864,201007,2010,7,Extremadura,1136
865,201007,2010,7,Galicia,3034
866,201007,2010,7,Madrid,6128
867,201007,2010,7,Pais Vasco,1342
868,201007,2010,7,Resto,3380
869,201008,2010,8,Andalucía,8031
870,201008,2010,8,Castilla León,2937
871,201008,2010,8,Castilla la Mancha,2794
872,201008,2010,8,Cataluña,6044
873,201008,2010,8,Comunidad Valenciana,5436
874,201008,2010,8,Extremadura,1330
875,201008,2010,8,Galicia,3479
876,201008,2010,8,Madrid,9573
877,201008,2010,8,Murcia,1117
878,201008,2010,8,Pais Vasco,1873
879,201008,2010,8,Resto,3823
880,201009,2010,9,Andalucía,3487
881,201009,2010,9,Asturias,645
882,201009,2010,9,Castilla León,1975
883,201009,2010,9,Castilla la Mancha,1221
884,201009,2010,9,Cataluña,2728
885,201009,2010,9,Comunidad Valenciana,2114
886,201009,2010,9,Extremadura,615
887,201009,2010,9,Galicia,3428
888,201009,2010,9,Madrid,4244
889,201009,2010,9,Pais Vasco,838
890,201009,2010,9,Resto,2845
891,201010,2010,10,Andalucía,1871
892,201010,2010,10,Asturias,436
893,201010,2010,10,Canarias,375
894,201010,2010,10,Castilla León,1188
895,201010,2010,10,Castilla la Mancha,711
896,201010,2010,10,Cataluña,1744
897,201010,2010,10,Comunidad Valenciana,1329
898,201010,2010,10,Galicia,4741
899,201010,2010,10,Madrid,2854
900,201010,2010,10,Pais Vasco,616
901,201010,2010,10,Resto,1829
902,201011,2010,11,Andalucía,473
903,201011,2010,11,Asturias,266
904,201011,2010,11,Baleares,317
905,201011,2010,11,Castilla León,362
906,201011,2010,11,Castilla la Mancha,134
907,201011,2010,11,Cataluña,468
908,201011,2010,11,Comunidad Valenciana,249
909,201011,2010,11,Galicia,2485
910,201011,2010,11,Madrid,802
911,201011,2010,11,Pais Vasco,116
912,201011,2010,11,Resto,381
913,201012,2010,12,Andalucía,289
914,201012,2010,12,Asturias,190
915,201012,2010,12,Baleares,127
916,201012,2010,12,Castilla León,236
917,201012,2010,12,Castilla la Mancha,98
918,201012,2010,12,Cataluña,230
919,201012,2010,12,Comunidad Valenciana,172
920,201012,2010,12,Galicia,2896
921,201012,2010,12,Madrid,617
922,201012,2010,12,Pais Vasco,83
923,201012,2010,12,Resto,305
924,201101,2011,1,Andalucía,46
925,201101,2011,1,Asturias,10
926,201101,2011,1,Baleares,12
927,201101,2011,1,Cantabria,9
928,201101,2011,1,Castilla León,33
929,201101,2011,1,Cataluña,37
930,201101,2011,1,Comunidad Valenciana,40
931,201101,2011,1,Galicia,86
932,201101,2011,1,Madrid,57
933,201101,2011,1,Pais Vasco,16
934,201101,2011,1,Resto,30
935,201102,2011,2,Andalucía,96
936,201102,2011,2,Baleares,19
937,201102,2011,2,Castilla León,26
938,201102,2011,2,Castilla la Mancha,21
939,201102,2011,2,Cataluña,51
940,201102,2011,2,Comunidad Valenciana,54
941,201102,2011,2,Galicia,66
942,201102,2011,2,Madrid,113
943,201102,2011,2,Murcia,12
944,201102,2011,2,Pais Vasco,18
945,201102,2011,2,Resto,44
946,201103,2011,3,Andalucía,287
947,201103,2011,3,Baleares,77
948,201103,2011,3,Cantabria,46
949,201103,2011,3,Castilla León,128
950,201103,2011,3,Castilla la Mancha,142
951,201103,2011,3,Cataluña,214
952,201103,2011,3,Comunidad Valenciana,111
953,201103,2011,3,Galicia,172
954,201103,2011,3,Madrid,172
955,201103,2011,3,Pais Vasco,48
956,201103,2011,3,Resto,136
957,201104,2011,4,Andalucía,1022
958,201104,2011,4,Canarias,220
959,201104,2011,4,Castilla León,619
960,201104,2011,4,Castilla la Mancha,393
961,201104,2011,4,Cataluña,1062
962,201104,2011,4,Comunidad Valenciana,950
963,201104,2011,4,Extremadura,358
964,201104,2011,4,Galicia,857
965,201104,2011,4,Madrid,1649
966,201104,2011,4,Pais Vasco,443
967,201104,2011,4,Resto,839
968,201105,2011,5,Andalucía,1261
969,201105,2011,5,Aragón,198
970,201105,2011,5,Canarias,242
971,201105,2011,5,Castilla León,631
972,201105,2011,5,Castilla la Mancha,253
973,201105,2011,5,Cataluña,1421
974,201105,2011,5,Comunidad Valenciana,831
975,201105,2011,5,Galicia,633
976,201105,2011,5,Madrid,1096
977,201105,2011,5,Pais Vasco,488
978,201105,2011,5,Resto,841
979,201106,2011,6,Andalucía,1554
980,201106,2011,6,Canarias,335
981,201106,2011,6,Castilla León,795
982,201106,2011,6,Castilla la Mancha,521
983,201106,2011,6,Cataluña,1655
984,201106,2011,6,Comunidad Valenciana,965
985,201106,2011,6,Galicia,534
986,201106,2011,6,Madrid,2025
987,201106,2011,6,Murcia,241
988,201106,2011,6,Pais Vasco,636
989,201106,2011,6,Resto,1137
990,201107,2011,7,Andalucía,3758
991,201107,2011,7,Aragón,616
992,201107,2011,7,Castilla León,1443
993,201107,2011,7,Castilla la Mancha,1110
994,201107,2011,7,Cataluña,2390
995,201107,2011,7,Comunidad Valenciana,2260
996,201107,2011,7,Extremadura,819
997,201107,2011,7,Galicia,912
998,201107,2011,7,Madrid,3577
999,201107,2011,7,Pais Vasco,1372
1000,201107,2011,7,Resto,2189
1001,201108,2011,8,Andalucía,4477
1002,201108,2011,8,Castilla León,1341
1003,201108,2011,8,Castilla la Mancha,1316
1004,201108,2011,8,Cataluña,4592
1005,201108,2011,8,Comunidad Valenciana,3756
1006,201108,2011,8,Extremadura,731
1007,201108,2011,8,Galicia,1422
1008,201108,2011,8,Madrid,4261
1009,201108,2011,8,Murcia,911
1010,201108,2011,8,Pais Vasco,1666
1011,201108,2011,8,Resto,2402
1012,201109,2011,9,Andalucía,2174
1013,201109,2011,9,Canarias,357
1014,201109,2011,9,Castilla León,1007
1015,201109,2011,9,Castilla la Mancha,597
1016,201109,2011,9,Cataluña,1664
1017,201109,2011,9,Comunidad Valenciana,1361
1018,201109,2011,9,Galicia,879
1019,201109,2011,9,Madrid,2279
1020,201109,2011,9,Murcia,310
1021,201109,2011,9,Pais Vasco,570
1022,201109,2011,9,Resto,1506
1023,201110,2011,10,Andalucía,921
1024,201110,2011,10,Asturias,304
1025,201110,2011,10,Canarias,255
1026,201110,2011,10,Castilla León,459
1027,201110,2011,10,Castilla la Mancha,298
1028,201110,2011,10,Cataluña,909
1029,201110,2011,10,Comunidad Valenciana,693
1030,201110,2011,10,Galicia,835
1031,201110,2011,10,Madrid,1270
1032,201110,2011,10,Pais Vasco,300
1033,201110,2011,10,Resto,745
1034,201111,2011,11,Andalucía,285
1035,201111,2011,11,Asturias,97
1036,201111,2011,11,Baleares,98
1037,201111,2011,11,Castilla León,79
1038,201111,2011,11,Castilla la Mancha,53
1039,201111,2011,11,Cataluña,248
1040,201111,2011,11,Comunidad Valenciana,149
1041,201111,2011,11,Galicia,332
1042,201111,2011,11,Madrid,283
1043,201111,2011,11,Pais Vasco,56
1044,201111,2011,11,Resto,176
1045,201112,2011,12,Andalucía,79
1046,201112,2011,12,Asturias,18
1047,201112,2011,12,Baleares,45
1048,201112,2011,12,Castilla León,54
1049,201112,2011,12,Castilla la Mancha,27
1050,201112,2011,12,Cataluña,118
1051,201112,2011,12,Comunidad Valenciana,73
1052,201112,2011,12,Galicia,272
1053,201112,2011,12,Madrid,167
1054,201112,2011,12,Pais Vasco,48
1055,201112,2011,12,Resto,81
1056,201201,2012,1,Andalucía,35
1057,201201,2012,1,Aragón,8
1058,201201,2012,1,Asturias,40
1059,201201,2012,1,Castilla León,31
1060,201201,2012,1,Castilla la Mancha,12
1061,201201,2012,1,Cataluña,58
1062,201201,2012,1,Comunidad Valenciana,40
1063,201201,2012,1,Galicia,81
1064,201201,2012,1,Madrid,132
1065,201201,2012,1,Pais Vasco,20
1066,201201,2012,1,Resto,26
1067,201202,2012,2,Andalucía,84
1068,201202,2012,2,Aragón,20
1069,201202,2012,2,Baleares,15
1070,201202,2012,2,Canarias,30
1071,201202,2012,2,Castilla León,88
1072,201202,2012,2,Castilla la Mancha,18
1073,201202,2012,2,Cataluña,56
1074,201202,2012,2,Comunidad Valenciana,43
1075,201202,2012,2,Galicia,70
1076,201202,2012,2,Madrid,118
1077,201202,2012,2,Resto,45
1078,201203,2012,3,Andalucía,318
1079,201203,2012,3,Baleares,38
1080,201203,2012,3,Canarias,67
1081,201203,2012,3,Castilla León,150
1082,201203,2012,3,Castilla la Mancha,117
1083,201203,2012,3,Cataluña,158
1084,201203,2012,3,Comunidad Valenciana,157
1085,201203,2012,3,Galicia,210
1086,201203,2012,3,Madrid,322
1087,201203,2012,3,Pais Vasco,50
1088,201203,2012,3,Resto,145
1089,201204,2012,4,Andalucía,754
1090,201204,2012,4,Canarias,171
1091,201204,2012,4,Castilla León,657
1092,201204,2012,4,Castilla la Mancha,347
1093,201204,2012,4,Cataluña,963
1094,201204,2012,4,Comunidad Valenciana,775
1095,201204,2012,4,Extremadura,177
1096,201204,2012,4,Galicia,933
1097,201204,2012,4,Madrid,1371
1098,201204,2012,4,Pais Vasco,315
1099,201204,2012,4,Resto,868
1100,201205,2012,5,Andalucía,854
1101,201205,2012,5,Aragón,181
1102,201205,2012,5,Canarias,235
1103,201205,2012,5,Castilla León,489
1104,201205,2012,5,Castilla la Mancha,227
1105,201205,2012,5,Cataluña,1224
1106,201205,2012,5,Comunidad Valenciana,614
1107,201205,2012,5,Galicia,773
1108,201205,2012,5,Madrid,1471
1109,201205,2012,5,Pais Vasco,409
1110,201205,2012,5,Resto,711
1111,201206,2012,6,Andalucía,1482
1112,201206,2012,6,Asturias,384
1113,201206,2012,6,Canarias,305
1114,201206,2012,6,Castilla León,955
1115,201206,2012,6,Castilla la Mancha,490
1116,201206,2012,6,Cataluña,1512
1117,201206,2012,6,Comunidad Valenciana,1021
1118,201206,2012,6,Galicia,655
1119,201206,2012,6,Madrid,1948
1120,201206,2012,6,Pais Vasco,595
1121,201206,2012,6,Resto,1204
1122,201207,2012,7,Andalucía,3672
1123,201207,2012,7,Aragón,702
1124,201207,2012,7,Castilla León,1372
1125,201207,2012,7,Castilla la Mancha,1045
1126,201207,2012,7,Cataluña,2001
1127,201207,2012,7,Comunidad Valenciana,2178
1128,201207,2012,7,Extremadura,704
1129,201207,2012,7,Galicia,964
1130,201207,2012,7,Madrid,3894
1131,201207,2012,7,Pais Vasco,1028
1132,201207,2012,7,Resto,2596
1133,201208,2012,8,Andalucía,4068
1134,201208,2012,8,Castilla León,1499
1135,201208,2012,8,Castilla la Mancha,1426
1136,201208,2012,8,Cataluña,3934
1137,201208,2012,8,Comunidad Valenciana,3706
1138,201208,2012,8,Extremadura,643
1139,201208,2012,8,Galicia,1411
1140,201208,2012,8,Madrid,4437
1141,201208,2012,8,Murcia,693
1142,201208,2012,8,Pais Vasco,1498
1143,201208,2012,8,Resto,2255
1144,201209,2012,9,Andalucía,2012
1145,201209,2012,9,Asturias,413
1146,201209,2012,9,Canarias,302
1147,201209,2012,9,Castilla León,1004
1148,201209,2012,9,Castilla la Mancha,564
1149,201209,2012,9,Cataluña,1653
1150,201209,2012,9,Comunidad Valenciana,1291
1151,201209,2012,9,Galicia,852
1152,201209,2012,9,Madrid,2281
1153,201209,2012,9,Pais Vasco,486
1154,201209,2012,9,Resto,1381
1155,201210,2012,10,Andalucía,980
1156,201210,2012,10,Canarias,176
1157,201210,2012,10,Castilla León,539
1158,201210,2012,10,Castilla la Mancha,271
1159,201210,2012,10,Cataluña,826
1160,201210,2012,10,Comunidad Valenciana,603
1161,201210,2012,10,Galicia,788
1162,201210,2012,10,Madrid,1270
1163,201210,2012,10,Murcia,157
1164,201210,2012,10,Pais Vasco,329
1165,201210,2012,10,Resto,796
1166,201211,2012,11,Andalucía,257
1167,201211,2012,11,Baleares,93
1168,201211,2012,11,Castilla León,103
1169,201211,2012,11,Castilla la Mancha,55
1170,201211,2012,11,Cataluña,283
1171,201211,2012,11,Comunidad Valenciana,208
1172,201211,2012,11,Galicia,331
1173,201211,2012,11,Madrid,263
1174,201211,2012,11,Murcia,42
1175,201211,2012,11,Pais Vasco,66
1176,201211,2012,11,Resto,153
1177,201212,2012,12,Andalucía,76
1178,201212,2012,12,Baleares,39
1179,201212,2012,12,Castilla León,29
1180,201212,2012,12,Cataluña,89
1181,201212,2012,12,Comunidad Valenciana,38
1182,201212,2012,12,Galicia,194
1183,201212,2012,12,La Rioja,39
1184,201212,2012,12,Madrid,152
1185,201212,2012,12,Navarra,23
1186,201212,2012,12,Pais Vasco,57
1187,201212,2012,12,Resto,99
1188,201301,2013,1,Andalucía,62
1189,201301,2013,1,Baleares,27
1190,201301,2013,1,Castilla León,16
1191,201301,2013,1,Castilla la Mancha,11
1192,201301,2013,1,Cataluña,41
1193,201301,2013,1,Comunidad Valenciana,57
1194,201301,2013,1,Extremadura,25
1195,201301,2013,1,Galicia,45
1196,201301,2013,1,Madrid,61
1197,201301,2013,1,Pais Vasco,12
1198,201301,2013,1,Resto,33
1199,201302,2013,2,Andalucía,65
1200,201302,2013,2,Baleares,27
1201,201302,2013,2,Canarias,24
1202,201302,2013,2,Castilla León,81
1203,201302,2013,2,Castilla la Mancha,46
1204,201302,2013,2,Cataluña,41
1205,201302,2013,2,Comunidad Valenciana,61
1206,201302,2013,2,Extremadura,17
1207,201302,2013,2,Galicia,93
1208,201302,2013,2,Madrid,111
1209,201302,2013,2,Resto,38
1210,201303,2013,3,Andalucía,700
1211,201303,2013,3,Castilla León,282
1212,201303,2013,3,Castilla la Mancha,242
1213,201303,2013,3,Cataluña,423
1214,201303,2013,3,Comunidad Valenciana,332
1215,201303,2013,3,Extremadura,132
1216,201303,2013,3,Galicia,597
1217,201303,2013,3,Madrid,1141
1218,201303,2013,3,Murcia,113
1219,201303,2013,3,Pais Vasco,144
1220,201303,2013,3,Resto,333
1221,201304,2013,4,Andalucía,452
1222,201304,2013,4,Canarias,122
1223,201304,2013,4,Castilla León,513
1224,201304,2013,4,Castilla la Mancha,255
1225,201304,2013,4,Cataluña,425
1226,201304,2013,4,Comunidad Valenciana,800
1227,201304,2013,4,Extremadura,147
1228,201304,2013,4,Galicia,379
1229,201304,2013,4,Madrid,587
1230,201304,2013,4,Pais Vasco,206
1231,201304,2013,4,Resto,592
1232,201305,2013,5,Andalucía,841
1233,201305,2013,5,Aragón,162
1234,201305,2013,5,Canarias,227
1235,201305,2013,5,Castilla León,592
1236,201305,2013,5,Castilla la Mancha,351
1237,201305,2013,5,Cataluña,1154
1238,201305,2013,5,Comunidad Valenciana,782
1239,201305,2013,5,Galicia,825
1240,201305,2013,5,Madrid,1826
1241,201305,2013,5,Pais Vasco,402
1242,201305,2013,5,Resto,799
1243,201306,2013,6,Andalucía,1685
1244,201306,2013,6,Canarias,347
1245,201306,2013,6,Castilla León,863
1246,201306,2013,6,Castilla la Mancha,519
1247,201306,2013,6,Cataluña,1409
1248,201306,2013,6,Comunidad Valenciana,1129
1249,201306,2013,6,Galicia,878
1250,201306,2013,6,Madrid,2101
1251,201306,2013,6,Murcia,334
1252,201306,2013,6,Pais Vasco,632
1253,201306,2013,6,Resto,1486
1254,201307,2013,7,Andalucía,4450
1255,201307,2013,7,Canarias,653
1256,201307,2013,7,Castilla León,1518
1257,201307,2013,7,Castilla la Mancha,1215
1258,201307,2013,7,Cataluña,2090
1259,201307,2013,7,Comunidad Valenciana,2462
1260,201307,2013,7,Extremadura,909
1261,201307,2013,7,Galicia,991
1262,201307,2013,7,Madrid,4421
1263,201307,2013,7,Pais Vasco,1278
1264,201307,2013,7,Resto,2485
1265,201308,2013,8,Andalucía,5756
1266,201308,2013,8,Castilla León,1770
1267,201308,2013,8,Castilla la Mancha,1901
1268,201308,2013,8,Cataluña,3715
1269,201308,2013,8,Comunidad Valenciana,3932
1270,201308,2013,8,Extremadura,1009
1271,201308,2013,8,Galicia,1610
1272,201308,2013,8,Madrid,5396
1273,201308,2013,8,Murcia,961
1274,201308,2013,8,Pais Vasco,1458
1275,201308,2013,8,Resto,2285
1276,201309,2013,9,Andalucía,2454
1277,201309,2013,9,Asturias,429
1278,201309,2013,9,Canarias,399
1279,201309,2013,9,Castilla León,1210
1280,201309,2013,9,Castilla la Mancha,670
1281,201309,2013,9,Cataluña,1820
1282,201309,2013,9,Comunidad Valenciana,1488
1283,201309,2013,9,Galicia,1219
1284,201309,2013,9,Madrid,2679
1285,201309,2013,9,Pais Vasco,561
1286,201309,2013,9,Resto,1618
1287,201310,2013,10,Andalucía,942
1288,201310,2013,10,Canarias,194
1289,201310,2013,10,Castilla León,518
1290,201310,2013,10,Castilla la Mancha,346
1291,201310,2013,10,Cataluña,807
1292,201310,2013,10,Comunidad Valenciana,626
1293,201310,2013,10,Extremadura,138
1294,201310,2013,10,Galicia,664
1295,201310,2013,10,Madrid,1313
1296,201310,2013,10,Pais Vasco,311
1297,201310,2013,10,Resto,725
1298,201311,2013,11,Andalucía,391
1299,201311,2013,11,Asturias,94
1300,201311,2013,11,Baleares,131
1301,201311,2013,11,Castilla León,153
1302,201311,2013,11,Castilla la Mancha,78
1303,201311,2013,11,Cataluña,246
1304,201311,2013,11,Comunidad Valenciana,187
1305,201311,2013,11,Galicia,404
1306,201311,2013,11,Madrid,312
1307,201311,2013,11,Murcia,53
1308,201311,2013,11,Resto,242
1309,201312,2013,12,Andalucía,82
1310,201312,2013,12,Asturias,70
1311,201312,2013,12,Baleares,33
1312,201312,2013,12,Castilla León,69
1313,201312,2013,12,Castilla la Mancha,31
1314,201312,2013,12,Cataluña,89
1315,201312,2013,12,Comunidad Valenciana,54
1316,201312,2013,12,Galicia,224
1317,201312,2013,12,Madrid,149
1318,201312,2013,12,Pais Vasco,73
1319,201312,2013,12,Resto,77
1320,201401,2014,1,Andalucía,56
1321,201401,2014,1,Aragón,13
1322,201401,2014,1,Baleares,14
1323,201401,2014,1,Castilla León,26
1324,201401,2014,1,Castilla la Mancha,10
1325,201401,2014,1,Cataluña,47
1326,201401,2014,1,Comunidad Valenciana,32
1327,201401,2014,1,Galicia,67
1328,201401,2014,1,Madrid,108
1329,201401,2014,1,Pais Vasco,11
1330,201401,2014,1,Resto,32
1331,201402,2014,2,Andalucía,77
1332,201402,2014,2,Asturias,53
1333,201402,2014,2,Baleares,12
1334,201402,2014,2,Castilla León,29
1335,201402,2014,2,Castilla la Mancha,17
1336,201402,2014,2,Cataluña,42
1337,201402,2014,2,Comunidad Valenciana,64
1338,201402,2014,2,Galicia,45
1339,201402,2014,2,Madrid,117
1340,201402,2014,2,Murcia,7
1341,201402,2014,2,Resto,32
1342,201403,2014,3,Andalucía,217
1343,201403,2014,3,Baleares,34
1344,201403,2014,3,Castilla León,267
1345,201403,2014,3,Castilla la Mancha,139
1346,201403,2014,3,Cataluña,139
1347,201403,2014,3,Comunidad Valenciana,185
1348,201403,2014,3,Galicia,171
1349,201403,2014,3,Madrid,218
1350,201403,2014,3,Murcia,29
1351,201403,2014,3,Pais Vasco,46
1352,201403,2014,3,Resto,84
1353,201404,2014,4,Andalucía,929
1354,201404,2014,4,Canarias,243
1355,201404,2014,4,Castilla León,637
1356,201404,2014,4,Castilla la Mancha,462
1357,201404,2014,4,Cataluña,967
1358,201404,2014,4,Comunidad Valenciana,1000
1359,201404,2014,4,Extremadura,240
1360,201404,2014,4,Galicia,967
1361,201404,2014,4,Madrid,1643
1362,201404,2014,4,Pais Vasco,349
1363,201404,2014,4,Resto,810
1364,201405,2014,5,Andalucía,1163
1365,201405,2014,5,Asturias,184
1366,201405,2014,5,Canarias,282
1367,201405,2014,5,Castilla León,643
1368,201405,2014,5,Castilla la Mancha,522
1369,201405,2014,5,Cataluña,1218
1370,201405,2014,5,Comunidad Valenciana,772
1371,201405,2014,5,Galicia,798
1372,201405,2014,5,Madrid,1861
1373,201405,2014,5,Pais Vasco,398
1374,201405,2014,5,Resto,895
1375,201406,2014,6,Andalucía,1773
1376,201406,2014,6,Asturias,398
1377,201406,2014,6,Castilla León,784
1378,201406,2014,6,Castilla la Mancha,603
1379,201406,2014,6,Cataluña,1509
1380,201406,2014,6,Comunidad Valenciana,1303
1381,201406,2014,6,Galicia,950
1382,201406,2014,6,Madrid,2636
1383,201406,2014,6,Pais Vasco,676
1384,201406,2014,6,Residentes Extranjero,342
1385,201406,2014,6,Resto,1687
1386,201407,2014,7,Andalucía,4967
1387,201407,2014,7,Canarias,675
1388,201407,2014,7,Castilla León,1847
1389,201407,2014,7,Castilla la Mancha,1352
1390,201407,2014,7,Cataluña,2408
1391,201407,2014,7,Comunidad Valenciana,2361
1392,201407,2014,7,Extremadura,855
1393,201407,2014,7,Galicia,1016
1394,201407,2014,7,Madrid,4433
1395,201407,2014,7,Pais Vasco,1195
1396,201407,2014,7,Resto,2702
1397,201408,2014,8,Andalucía,6689
1398,201408,2014,8,Castilla León,1514
1399,201408,2014,8,Castilla la Mancha,1791
1400,201408,2014,8,Cataluña,3857
1401,201408,2014,8,Comunidad Valenciana,4791
1402,201408,2014,8,Extremadura,908
1403,201408,2014,8,Galicia,1490
1404,201408,2014,8,Madrid,5394
1405,201408,2014,8,Murcia,1166
1406,201408,2014,8,Pais Vasco,1285
1407,201408,2014,8,Resto,2409
1408,201409,2014,9,Andalucía,2862
1409,201409,2014,9,Canarias,420
1410,201409,2014,9,Castilla León,961
1411,201409,2014,9,Castilla la Mancha,721
1412,201409,2014,9,Cataluña,1854
1413,201409,2014,9,Comunidad Valenciana,1438
1414,201409,2014,9,Galicia,980
1415,201409,2014,9,Madrid,2799
1416,201409,2014,9,Murcia,441
1417,201409,2014,9,Pais Vasco,570
1418,201409,2014,9,Resto,1698
1419,201410,2014,10,Andalucía,1120
1420,201410,2014,10,Asturias,264
1421,201410,2014,10,Canarias,306
1422,201410,2014,10,Castilla León,553
1423,201410,2014,10,Castilla la Mancha,352
1424,201410,2014,10,Cataluña,914
1425,201410,2014,10,Comunidad Valenciana,866
1426,201410,2014,10,Galicia,828
1427,201410,2014,10,Madrid,2417
1428,201410,2014,10,Pais Vasco,304
1429,201410,2014,10,Resto,884
1430,201411,2014,11,Andalucía,309
1431,201411,2014,11,Asturias,53
1432,201411,2014,11,Baleares,135
1433,201411,2014,11,Castilla León,111
1434,201411,2014,11,Cataluña,261
1435,201411,2014,11,Comunidad Valenciana,152
1436,201411,2014,11,Galicia,296
1437,201411,2014,11,Madrid,271
1438,201411,2014,11,Murcia,50
1439,201411,2014,11,Pais Vasco,61
1440,201411,2014,11,Resto,223
1441,201412,2014,12,Andalucía,93
1442,201412,2014,12,Asturias,21
1443,201412,2014,12,Baleares,45
1444,201412,2014,12,Castilla León,55
1445,201412,2014,12,Cataluña,88
1446,201412,2014,12,Comunidad Valenciana,80
1447,201412,2014,12,Galicia,269
1448,201412,2014,12,Madrid,192
1449,201412,2014,12,Murcia,18
1450,201412,2014,12,Pais Vasco,35
1451,201412,2014,12,Resto,65
1452,201501,2015,1,Andalucía,52
1453,201501,2015,1,Baleares,25
1454,201501,2015,1,Canarias,11
1455,201501,2015,1,Castilla León,22
1456,201501,2015,1,Castilla la Mancha,12
1457,201501,2015,1,Cataluña,59
1458,201501,2015,1,Comunidad Valenciana,87
1459,201501,2015,1,Galicia,96
1460,201501,2015,1,Madrid,68
1461,201501,2015,1,Pais Vasco,15
1462,201501,2015,1,Resto,46
1463,201502,2015,2,Andalucía,108
1464,201502,2015,2,Baleares,19
1465,201502,2015,2,Canarias,41
1466,201502,2015,2,Castilla León,75
1467,201502,2015,2,Castilla la Mancha,48
1468,201502,2015,2,Cataluña,64
1469,201502,2015,2,Comunidad Valenciana,61
1470,201502,2015,2,Galicia,85
1471,201502,2015,2,Madrid,93
